"","State","Region.Name","ASGC.2008.Code","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
"294","Vic","Greater Geelong (C) - Pt C",210152758,0.000592609001931397,0.000594977509535752,0.000592165276284341,0.00057344579616382,0.000578630976093443,0.000657354545257536,0.000665714597855723
"295","Vic","Warrnambool (C)",215016730,0.00612326962853448,0.00618870926034943,0.00612345779675787,0.00614192596543126,0.00614998600125479,0.00692349243881747,0.00691310944258912
"296","Vic","Corangamite (S) - North",215051831,0.00225405455587902,0.00222559838991907,0.00218876924409746,0.00213453422170496,0.00208525502705373,0.00233137464687593,0.00230550510079904
"297","Vic","Corangamite (S) - South",215051832,0.00163362102293143,0.00162118926860733,0.00161494987998716,0.00160893787919757,0.00158280439749837,0.00178317787714346,0.00174799204915127
"298","Vic","Moyne (S) - North-East",215055491,0.000632472993483441,0.000637157773311735,0.000627328274617921,0.000617806227157805,0.000612596735696412,0.000685446619841192,0.000670954382175721
"299","Vic","Moyne (S) - North-West",215055493,0.000646385258991537,0.000642921536063733,0.000638539665390946,0.00063674663589681,0.000622058625871525,0.000708187823075579,0.00069610534691171
"300","Vic","Moyne (S) - South",215055496,0.00220268619092605,0.00220516323107108,0.00222112939473778,0.00218986015249521,0.00219321762007745,0.00248012887038558,0.00250645082947096
"301","Vic","Glenelg (S) - Heywood",215102411,0.00140460372918277,0.00141500375561541,0.00140193345529968,0.00140084259897298,0.00139429443170189,0.00155817373690675,0.00153473282732736
"302","Vic","Glenelg (S) - North",215102412,0.000906437606565947,0.000878449841247635,0.000845185981684664,0.000821664837006568,0.000804018052316004,0.000889314818248291,0.000859586617695642
"303","Vic","Glenelg (S) - Portland",215102413,0.00224897122809721,0.00227511435174305,0.00226521054482263,0.0022708553214449,0.00225969346387183,0.00251731742626299,0.00247344018825497
"304","Vic","S. Grampians (S) - Hamilton",215106261,0.00202289691359065,0.00202177077987116,0.00198365175381824,0.00194488091841045,0.0019149410039017,0.00212162048998464,0.00207416862307114
"305","Vic","S. Grampians (S) - Wannon",215106264,0.000595284437606031,0.000589737725215755,0.000577386624810808,0.000561981864558632,0.000542966928510325,0.000605183549602176,0.000607291002687747
"306","Vic","S. Grampians (S) Bal",215106265,0.00143242826019896,0.00141578972326341,0.00142410143250998,0.001416543200954,0.0013741575885087,0.00155763864977183,0.00153420884889536
"307","Vic","Ballarat (C) - Central",220050571,0.00645850171856611,0.00647506347343731,0.00640450697909076,0.00633008397329901,0.00622519589751851,0.00691733893676581,0.00692935277398112
"308","Vic","Ballarat (C) - Inner North",220050572,0.00586535762949978,0.00594663122476553,0.00590177802465487,0.00592510812855055,0.00601679170109743,0.00681112414048285,0.00681931730326116
"309","Vic","Ballarat (C) - North",220050573,0.000231960272990755,0.000235790294399902,0.000235184401897783,0.000229777063912665,0.00023169500300597,0.000267276023895921,0.000268276957183888
"310","Vic","Ballarat (C) - South",220050574,0.00458730200772719,0.00461336810454208,0.00456074280559958,0.00456713066514479,0.00462904780874754,0.00525161268573878,0.0052893002818218
"311","Vic","Hepburn (S) - East",220102911,0.00189822161115271,0.00186562520713522,0.00184529299950568,0.00184220396577269,0.00184628164698998,0.0020788135191905,0.00207705050444714
"312","Vic","Hepburn (S) - West",220102912,0.00165261661622133,0.00163979050294332,0.00160119044585663,0.00156731882315266,0.00149158207170754,0.00169328323847576,0.0016767309823993
"313","Vic","Moorabool (S) - Bacchus Marsh",220105151,0.00318992195486594,0.00322430128131066,0.00325410617187062,0.00321463595163716,0.00322820283769365,0.00370788630147505,0.00378731610649442
"314","Vic","Moorabool (S) - Ballan",220105154,0.00155977899831153,0.00139797445657542,0.00137059252200235,0.00138264983794736,0.00134383101743462,0.00152071763746188,0.00153525680575936
"315","Vic","Moorabool (S) - West",220105155,0.000815472793628396,0.000819502267647659,0.000823782417481616,0.000808207178165696,0.000806201565433338,0.000931854245474969,0.000930061716799613
"316","Vic","Ararat (RC)",220150260,0.00253042706106869,0.00252164620399895,0.0024937700339909,0.00243508860248443,0.00236692821918978,0.0026575102556138,0.00262094011686291
"317","Vic","Pyrenees (S) - North",220155991,0.000781227216993083,0.000787015604863673,0.000779701267396766,0.000740669668056876,0.000740453559344733,0.000825906992759468,0.000846487156895648
"318","Vic","Pyrenees (S) - South",220155994,0.000940950726768724,0.000931895641311612,0.000924939738774595,0.00090266000595626,0.000885050650225945,0.000997134875936035,0.000992415150207587
"319","Vic","Horsham (RC) - Central",225053191,0.00312276851943263,0.00310221430665471,0.00303803209515413,0.00273987965363974,0.00294822793353774,0.00328382974704558,0.00324499842937465
"320","Vic","Horsham (RC) Bal",225053194,0.00116916538981499,0.00117606959062351,0.00118331133522568,0.00127598543083823,0.00122373779598127,0.00146854664180652,0.00148626482236738
"321","Vic","N. Grampians (S) - St Arnaud",225055811,0.000847845565291466,0.000820550224511659,0.000806710526986327,0.000794001871611443,0.000778058507476592,0.000783902652667717,0.00084098538335965
"322","Vic","N. Grampians (S) - Stawell",225055814,0.00197821713782427,0.00198090046217518,0.00192708519128161,0.00187809105601501,0.00185816966285102,0.00202931795920977,0.00200867131907116
"323","Vic","West Wimmera (S)",225056890,0.00122775743108947,0.00123292125049549,0.00122509924628877,0.00119125202332162,0.00117836924565444,0.00133209942240019,0.00132880930355145
"324","Vic","Hindmarsh (S)",225102980,0.00159562983635163,0.00156800545775935,0.00154029220961224,0.00150202425618398,0.00145761631210457,0.00160205088197075,0.00158293884307134
"325","Vic","Yarriambiack (S) - North",225107631,0.000722367632151139,0.000690865562591713,0.000649751056163972,0.000631014670094216,0.0006096853848733,0.000666451026551291,0.000663880673343724
"326","Vic","Yarriambiack (S) - South",225107632,0.00150145450060451,0.00152110938809537,0.00142104378048097,0.00148059168840037,0.00157164421934311,0.00188457688921208,0.0014453945046714
"327","Vic","Mildura (RC) - Pt A",230054781,0.00922436711900258,0.00927075039737214,0.00932074260175611,0.00935332211031044,0.00929933975415583,0.0104138658199448,0.0103978280046037
"328","Vic","Buloke (S) - North",230101271,0.00100221820371784,0.000972503969791595,0.000930035825489607,0.00088147665407711,0.000853511016308902,0.000920349872074043,0.00091355639619162
"329","Vic","Buloke (S) - South",230101272,0.00100997696717428,0.000990057247263588,0.000949655759342401,0.000927083164593398,0.000883352362245797,0.00097064806275716,0.000958356552127601
"330","Vic","Mildura (RC) - Pt B",230104782,0.00116702504127528,0.00113546126214353,0.00109056255701247,0.00105493092358168,0.00102552332744108,0.00113598998744953,0.00110795239446354
"331","Vic","Gannawarra (S)",230152250,0.00289080824644187,0.00286642401225481,0.00281329467102212,0.00277153007350623,0.00268038365781147,0.00294806256987904,0.00286354213087881
"332","Vic","Swan Hill (RC) - Central",230156611,0.00207212493000391,0.00207888442895914,0.0020746169016812,0.00207796221139241,0.00207239656091832,0.00232308079628457,0.00228375999587105
"333","Vic","Swan Hill (RC) - Robinvale",230156614,0.000855871872315368,0.000852250919647646,0.000842892742662909,0.000844343484312482,0.000831433272566972,0.000928643722665408,0.00091408037462362
"334","Vic","Swan Hill (RC) Bal",230156616,0.00176070421747653,0.00173934640502328,0.00172808300506041,0.00171111640002642,0.00165995519431083,0.00183882693917584,0.00180327177372725
"335","Vic","Gr. Bendigo (C) - Central",235052621,0.00357812767125531,0.00356593521897452,0.0035320977021745,0.00345612616305947,0.00337304254114345,0.0037359783760587,0.00372915450054245
"336","Vic","Gr. Bendigo (C) - Eaglehawk",235052622,0.00170666041684893,0.00174825403836727,0.00172502535303141,0.00172606935429405,0.00170605158234343,0.00191855492227993,0.0019290265974072
"337","Vic","Gr. Bendigo (C) - Inner East",235052623,0.00487919203982975,0.00484680049599798,0.00478140336035958,0.00470395019669365,0.00465136816505806,0.0050972400473124,0.00507080127567789
"338","Vic","Gr. Bendigo (C) - Inner North",235052624,0.00197313381004246,0.00200107363180717,0.00201117062207931,0.00208444182490838,0.00208404196421076,0.00236455004924139,0.00238672175775901
"339","Vic","Gr. Bendigo (C) - Inner West",235052625,0.00315942198817511,0.00319915031657467,0.00320824139143552,0.00316803257750303,0.0032100068950492,0.00366936002776032,0.00369771579462246
"340","Vic","Gr. Bendigo (C) - S'saye",235052626,0.00133397222737244,0.00137046558889543,0.00140193345529968,0.00142626262122796,0.00149158207170754,0.00173475249143259,0.00176711726191926
"341","Vic","C. Goldfields (S) - M'borough",235101671,0.00163495874076874,0.00160023013132733,0.00156551783885155,0.00154862763031811,0.00152845918213362,0.00170532269901161,0.0016911403892793
"342","Vic","C. Goldfields (S) Bal",235101674,0.00134627923147575,0.00133640699081544,0.00131122311177247,0.00129517505548169,0.00127589949822869,0.00143537123944106,0.00140452418697542
"343","Vic","Gr. Bendigo (C) - Pt B",235102628,0.00265831288631619,0.00266443032671889,0.00264869107012725,0.00262673563301463,0.00259255790798093,0.00296411518392684,0.00299977652319875
