"ASGC.2008.Code","Jun 2004","Jun 2005","Jun 2006","Jun 2007","Jun 2008","Jun 2009","Jun 2010"
"710050700",0.0378700465097472,-0.816809473079404,-0.493384531318756,0.664766331869871,1.6796916582614,-0.849162965968525,-0.294996603507574
"710051509",-0.229727464834233,-1.00507533190208,-0.738777382744123,0.462201999511473,-0.255031773804881,0.984748547255528,1.70398925500938
"710054560",-0.163431080549533,-1.44478747114103,-0.6337576921703,1.02647167993245,0.0121750340975352,0.700418916640868,0.888558151409069
"710104050",-0.0851101810725561,-1.44078434912841,-0.645626740604284,1.03674976734428,0.00865580406960376,0.636358100268167,0.909580624206126
"710154663",1.21684697046034,0.673009592833737,-0.257775124966142,0.537484376369243,0.0669144456630703,-1.17802355406293,-1.35089706246327
"710154666",-0.23050762528611,-1.2720536961733,-0.742051126670086,0.598897920379899,-0.201239749857862,1.03304745298264,1.25201272416144
"710250419",-0.442784662521853,-1.16258471815355,-0.836083492246203,0.309450331970513,-0.0339582068925132,1.2570164586037,1.24108283689325
"710251300",-0.307370849756757,-1.18777035080949,-0.746113089938906,0.520903791886393,-0.104973438045701,1.19407341215827,1.26683696856899
"710252409",-0.125044240446676,-1.32458249923213,-0.807236856770211,1.09436747185134,0.637995692062269,0.415331758878224,0.502454155647784
"710302200",-0.264171132002872,-1.08455990594385,-1.05234920928578,0.846967084411657,-0.0557718056739124,0.680828752730783,1.29958200678442
"710303600",0.328138627139019,-1.063826175262,-1.02414665020935,1.26667831962191,-0.339380309859577,-0.0645619760405208,0.886873446084165
"710304505",-0.164694368810517,-1.27899738132701,-0.683053693723432,0.747007712341129,-0.210487698993439,0.939717338356237,1.22637947021289
"710304508",0,-1.11824775816403,-0.778203406313944,0.780996761801057,-0.58902556034064,0.784298904272267,1.27230975580582
"710350422",0.325846501487721,-1.03841513061863,-1.46168613290254,0.610811481521975,0.298718116681001,0.898590561028859,0.59918794461107
"710350425",-0.219292298049407,-1.51290747670034,-0.953727539450712,0.877910424700363,0.442100654801601,0.64714057283384,0.654694923960424
"710400201",-0.449173748519046,-1.19888887353753,-0.997959279060703,0.603863370565355,0.0367890391930862,0.977635439115673,1.1792349575779
"710400203",-0.442133628267885,-1.03834357222842,-0.683324695587199,0.0492096472290827,-0.30816061378532,1.37614791482195,1.3855113553844
"710400205",-0.394398999925669,-1.19838667130527,-1.0710686066379,0.761427991684405,0.0752338811347757,0.854100589889142,1.10312179476766
"710400207",-0.438765131667532,-1.22102902798895,-1.01193139577103,0.654670263953917,0.0634905158992543,0.935659237267902,1.14480895711133
"710400208",-0.533752397112971,-1.07032402977162,-0.903101500406011,0.25337187490338,-0.173027324087788,1.21336827170963,1.28836817262912
"710400620",-0.131406966308755,-1.66080830447243,-0.841621816395147,0.849092701479822,-0.070061859854066,0.613123145808336,0.932792629179217
"710402330",-0.102858323367275,-1.75983278989889,-0.780999171761322,0.9177902268036,0.131242411006284,0.45401794964026,0.777430082109575
"710406059",0.169890581188829,-1.6695115764207,-0.590882422250844,1.29753316129296,0.374308413803689,-0.203868697426597,0.227637928460121
"805050089",-0.352372430919727,0.0422877142893913,0.675680176448954,0.707800490870701,1.07448030974937,-0.558670472294563,-1.82119089539638
"805050189",-1.50120854945518,-0.857041817370603,-0.136047039808979,0.338342348446451,0.938678157800538,0.951330634244731,0.398189134387819
"805050639",-1.47265371614612,0.0347814021670294,0.128861618759813,-0.065141902353769,-0.461036586792284,1.33252582442305,0.994748101977068
"805050909",-1.84558046070386,0.454726691029189,0.532081435350026,0.27195063611668,-0.273397749153059,0.803834369386424,0.207333717457359
"805051449",-1.17019902197714,-0.600687380077347,0.24793034160683,0.334310673901476,0.968885361666576,1.11146278386379,0.125549074034189
"805051889",-1.49030776295009,-0.912454898822973,-0.0602023965421524,0.255254274184832,0.90063548083847,0.922026836312251,0.551443587243412
"805051989",-1.52769568913708,-0.856870194842539,-0.105899230653164,0.380767466272355,0.993447151289478,0.87011841164753,0.304649057583076
"805052169",-0.210109524668056,0.168293298086683,0.564682273331358,1.01539775531417,0.871685889395287,-0.633717437305274,-1.41822411303703
"805053609",-1.53642308955292,-0.86167862405942,-0.106553593200876,0.379904259143102,0.989214212809116,0.866377244846354,0.303214052089867
"805055229",-1.47442979260294,-0.826929548922965,-0.102264517859565,0.381544860907532,1.0215960774976,0.895014182739009,0.313264936579381
"805055769",-1.3373867149425,-0.693270618207371,0,0,0.106811402948216,1.69187475986701,0.362391459517481
"805056389",-1.04549517834969,-0.318307774684159,0.374938254992952,0.790697072314721,1.36671748831638,-0.373422332820972,-1.03144173560875
"805057209",-1.80378686475295,0.260474489524638,0.3280019821681,0.107361913456465,-0.333039893505559,1.07861826004835,0.532788728573121
"805058289",-1.65090774352815,0.320807216073783,0.383552197631411,0.110133343610831,-0.382864585947529,1.05522562019904,0.51710827163393
"805058559",-1.45064190858072,-0.883144720119394,-0.148042275359811,0.267684551001862,0.817548215311116,1.07484054245066,0.57518271474461
"805100279",-0.824134819236652,-0.939155260686789,-0.362430384877808,0.565563211640975,1.35324573652581,0.798808761819282,-0.7150901332435
"805100459",-0.984137909986137,-0.467828941844307,-0.136023988278973,0.668159291795288,1.53802255565301,0.224546839726864,-0.972131129301547
"805100729",-1.20797080129153,-0.636808712767146,-0.224183579655751,0.463675071934695,1.42945943665968,0.770564912740977,-0.314039904043048
"805101179",-1.02568286185259,-1.15593654859282,-0.381933899481737,0.102909269876201,0.958717325161792,1.25055261664161,0.411086509555503
"805101629",-0.624180543709735,-0.757127391077721,-0.144521211230962,0.571568317900655,1.46253906730284,0.504067412407932,-1.18091937673637
"805102139",-0.852292737546823,-0.697888366892108,-0.0649247075119485,0.579005646708643,1.61455255147454,0.306846687938188,-0.881035353896232
"805102259",-1.06408985569661,-0.553273590610097,-0.223140428380344,0.702899158244799,1.46270396325227,0.280453129833985,-0.805396744129696
"805102619",-0.996349398269573,-1.14891290331743,-0.24538550248283,0.321560503941718,1.19872986428299,1.05263709172615,-0.121896019329873
"805102709",-0.897228514548818,-0.900420467428637,-0.0240503001610876,0.471819511459837,1.46190735206379,0.545996159823953,-0.80659680242508
"805102889",-0.940790590739845,-0.944868003552913,-0.0490667090073042,0.45921672678783,1.47524840993702,0.531914683253177,-0.656007160641292
"805103249",-1.02395075276397,-0.486886042031829,-0.141397031171264,0.667136908525393,1.49020444825694,0.217582797262178,-0.942323242738009
"805103879",-0.713916108000055,-0.839318620796583,-0.100182243473636,0.591728739636531,1.42064196859556,0.521528370749068,-1.07008547714155
"805103969",-1.06354485625828,-1.06766712988156,-0.146615420085536,0.291298991037645,1.33726685600621,0.859986874897182,-0.175243497242539
"805104149",-1.03193911317882,-1.03593817393824,-0.124446706276929,0.312489003539502,1.34967732659996,0.878782381590129,-0.323383610035307
"805104779",-1.02782555138335,-0.493372424611715,-0.143288558289481,0.676023210889512,1.4970292412786,0.21778070147577,-0.907260897856163
"805105139",-0.925237950187124,-1.09545415874386,-0.0915488122736608,0.384615114102684,1.35523850875977,0.824227932486877,-0.487645329540564
"805105409",-1.16240637422868,-0.545738227977068,-0.243808196433753,0.626868140014315,1.42746649337992,0.589881479614617,-0.679476449852871
"805105589",-0.962654316653938,-0.966225359122724,-0.135884993514993,0.494526804632784,1.45835002847094,0.580378423555846,-0.537495638115975
"805105679",-0.887642032475962,-1.00415416080704,-0.273919637692989,0.542583895849889,1.35224884326773,0.776424472851303,-0.623795562648853
"805105949",-1.03602674476312,-1.03996784454079,-0.239050588035179,0.365449115577901,1.28273632458263,0.956220336755205,-0.282010045290942
"805106669",-0.968174131665233,-1.06864408217603,-0.404335571835186,0.450600490940781,1.17824847737453,1.07508866576777,-0.319833237526892
"805107569",-0.78843844736868,-0.913757260086704,-0.304244853038381,0.538869549565742,1.37108747825685,0.776331721010243,-0.825098477670556
"805107659",-1.09144639967377,-1.09590234796531,-0.202538529478094,0.362803077412194,1.23592996215135,0.929892367039116,-0.0728741020943974
"805108649",-0.687149498892617,-0.812017660795755,-0.218713769669801,0.61074230725849,1.43630466779875,0.542323341729741,-1.04372508399338
"805151269",-1.1113894217224,-1.06472980793537,-0.201859354485632,0.349589331707127,1.22463090493278,0.979725018750109,-0.105453129026454
"805151719",-1.44783988358154,-0.811930656048338,-0.377165657552815,0.823253941211091,0.809104814258995,0.0321093522568606,0.924339719484185
"805152439",-1.04155306013861,-0.483778111155505,-0.121988846723512,0.892650501864166,1.39584707057227,0.0551767112712429,-0.912350113895638
"805153069",-1.43859533481752,-0.825454451008612,-0.503179702490214,0.659806443851473,0.650992667974827,0.421428698000445,1.06894835883367
"805154239",-1.38419769643411,-0.871467795323595,-0.514039012703755,0.6140525856101,0.771471382337022,0.33952018969138,1.06274214131527
"805154419",-1.07710159286209,-0.514080605876576,0.0246148961478113,0.868096107460525,1.36584311931888,0.0274691410155232,-0.936028470842074
"805155319",-1.08974776834382,-1.04393060800159,-0.345299262376618,0.372288571238261,1.21546981608385,0.98595536504725,0.0672166947170385
"805155859",-1.02373920917967,-0.475745225751457,-0.119920615926451,0.883325860807867,1.42050436898123,0.0561732092708104,-0.928952611860856
"805156489",-1.05269319588224,-1.00869065832259,-0.46231310433746,0.183448670593148,0.978355585754509,1.16785128720578,0.603552689387483
"805156849",-1.03862174786075,-0.482416582135752,-0.121614239653833,0.884143016657183,1.4032335389241,0.0554650368234678,-0.917127426864895
"805156939",-0.615140093063738,-0.58949011362186,0.0556039436483944,0.744254695891337,1.60693845334062,-0.0879675647488377,-1.19187642855214
"805158109",-1.14555590119835,-0.57348999935337,-0.0249699947678475,0.838164255677912,1.36794343853374,0.171142955165035,-0.829137854169488
"805201089",-1.20463036509769,-0.620059162516352,0.49036533732244,1.02475131437996,0.836414205057237,0.350142744199658,-1.06583673005673
"805202079",-1.05681083092265,-0.63585832972642,0.553497510434004,0.952056185890719,0.968264416569431,0.196780699104256,-1.16517244833453
"805202529",-1.07005420242513,-0.66536357715801,0.47780021764921,1.03606761555061,0.858952334973111,0.339957557369305,-1.15909664643895
"805204059",-1.20525713505839,-0.593227208809912,0.568087033831562,0.943853621542472,0.93282449577017,0.214896023708515,-1.06054855041448
"805207389",-1.28226991636634,-0.660086491923022,0.521969315981009,0.895163980511895,0.916033440200088,0.383670443947842,-0.946837632285164
"805207749",-1.07295460573635,-0.656809227906687,0.51935737597374,1.07112460225371,0.876911102515728,0.153094654455856,-1.11745004266659
"805208469",-1.22783439250701,-0.796162331738579,0.423467658048416,1.00131469857823,0.828111189109861,0.493217039110964,-0.876374426185471
"805208739",-1.22624454001671,-0.617677256125879,0.537582643089645,0.90050914983243,0.89446602856857,0.39387429030682,-1.07663288637209
"805250339",-0.981132542770398,-0.331551484027593,0.332511057776295,0,1.09925447225797,1.28668941113876,-1.28952515968203
"805250609",-1.0044712072892,-0.564728093037341,0.659208183928811,0.66333000115497,0.901332767182822,0.560944559393122,-1.41077758065652
"805250819",-1.0301064936829,-0.644837163053551,0.422761586317673,0.423723208577081,1.30963600714567,0.499483300965764,-1.15267996049067
"805251359",-1.18147333657436,-0.794944500212166,0.444919256474728,0.442762006925549,1.15190873946667,0.730347913330895,-0.911130483873693
"805251549",-1.11590217863701,-0.180985761587773,0.136120524289164,-0.186371283603004,1.14579410165501,1.34100658363795,-1.00802672618232
"805252349",-0.561225949495871,0.306102107880563,0.295813282069445,-0.115765553132769,1.52387259242521,-0.133565968764028,-1.52623808948725
"805253159",-1.326349426015,-0.78221948388217,0.400481642294352,0.398877922990715,1.08123097906809,0.869002636516407,-0.704997228246026
"805253289",-0.842451861196424,-0.256222791703095,0.0428162175068011,0.0427542281783057,1.27019855488688,1.12792147509947,-1.38733397887904
"805253339",-0.502937858178571,-0.0617210226199522,0.358062778978639,-0.0584876725353314,1.60250126950826,-0.0676277799277116,-1.47834719130647
"805253379",0.556067902500326,0.444518150340694,0.672652200122499,0.663945156769776,-0.0806906387707433,-1.17643372061302,-1.79356245430574
"805254509",-1.27068446978195,-0.708979399541204,0.341792492415562,0.514412798461269,1.22148558475833,0.610854808996551,-0.819334489631318
"805254869",-1.10970215457644,-0.695906283283945,0.263643888279215,0.621956180275405,1.36527004576447,0.300605879993607,-0.943548826193316
"805255489",-1.01156550313594,-0.124097532106038,-0.120050122181453,-0.116658528477526,1.50076012036075,0.789243414534666,-1.04622371958023
"805256129",-0.702948257228762,-0.207069216226087,0.266943176433556,-0.195683614615088,1.64072656995055,0.299131576058149,-1.26316325104573
"805256579",-0.582237905928516,-0.575441727763315,0.469719331581312,0.261732490737311,1.53277622042639,0.0690692252704627,-1.37351077803899
"805257289",-1.25469612506014,-0.882072682052226,0.307084830535009,0.473759994159359,1.16929121647578,0.767365766114319,-0.628841134945555
"805258019",-1.21835098265071,-0.849986939402107,0.327712291293512,0.489443402105971,1.15416940913706,0.769315060639023,-0.774089381225868
"805258379",-0.54638426216918,-0.317742148074247,0.554200859908134,0.33226321953683,1.39180947566106,-0.104317899571526,-1.55596318737266
"805350369",-1.44251125168476,-0.712032419374521,0.747968048165685,0.716701496595213,0.772151180413475,0.381943883832201,-0.342071878340872
"805351809",-1.19668650161868,-0.53286753572268,0.7148595223735,0.634239629385776,1.09470218639544,0.217183044506393,-1.03395678931494
"805352789",-1.81408001112129,0.277327925795262,-0.235304413525522,0.663013346800096,0.680074663242191,0.64168601881247,-0.135180616969777
"805353429",-1.40059520174935,0.35159544498681,-0.0812679302765949,0.791454855365081,1.1107969694707,0.0750080585975219,-0.990456740499801
"805354959",-1.14213463044904,-0.390358950397376,-0.399458069859615,0.11534648007372,1.42480912897847,1.15085321541428,-0.358668261651981
"805356219",-1.24610388031981,-0.579254849286415,-0.496075336462034,-0.108432738973411,0.954278704768811,1.4449742923146,0.320152427609552
"805356309",-1.1608773054593,-1.11327100909332,-0.0857682379205258,0.0466789719798522,0.470794641795129,1.33912423404875,0.868199966435133
"805357029",0.250767102363212,0.272594744026672,0.509606226557894,0.718740129706513,0.621082141888537,-0.957069957145452,-1.89384475416301
"805357119",-1.78578995900116,0.365451396350176,-0.198684502137621,0.76915771492258,0.768516194356443,0.415615441594317,-0.399397400516355
